21 7 PCAmixdata 1.8398645 2
21 7 PCA_1hot 1.4821384 0
21 7 ade4 2.6341906 2
21 7 FAMD 2.693731 2
21 7 PCAmixdata 1.8272562 2
21 7 PCA_1hot 1.4868629 1
21 7 ade4 2.6179371 2
21 7 FAMD 2.4655609 1
21 7 PCAmixdata 1.8341657 2
21 7 PCA_1hot 1.4821943 0
21 7 ade4 2.9480551 2
21 7 FAMD 2.6712578 2
21 7 PCAmixdata 1.64785 1
21 7 PCA_1hot 1.4760391 0
21 7 ade4 2.5944057 2
21 7 FAMD 2.6519967 2
21 7 PCAmixdata 1.8294943 2
21 7 PCA_1hot 1.4789658 0
21 7 ade4 2.5626671 2
21 7 FAMD 2.6575754 2
21 7 PCAmixdata 1.8436843 2
21 7 PCA_1hot 1.4865566 0
21 7 ade4 2.77616 2
21 7 FAMD 2.6606471 2
21 7 PCAmixdata 1.8070754 2
21 7 PCA_1hot 1.5000214 1
21 7 ade4 2.5807134 2
21 7 FAMD 2.6741515 2
21 7 PCAmixdata 1.834608 2
21 7 PCA_1hot 1.4674307 none
21 7 ade4 2.6437572 2
21 7 FAMD 2.476313 1
21 7 PCAmixdata 1.8315836 2
21 7 PCA_1hot 1.4822795 0
21 7 ade4 2.4293992 0
21 7 FAMD 2.626101 2
21 7 PCAmixdata 1.8290935 2
21 7 PCA_1hot 1.4874966 0
21 7 ade4 2.5665859 2
21 7 FAMD 2.6419129 2
21 7 PCAmixdata 1.8150615 2
21 7 PCA_1hot 1.4864379 0
21 7 ade4 2.5884142 2
21 7 FAMD 2.81894 2
21 7 PCAmixdata 1.6367405 1
21 7 PCA_1hot 1.6728879 2
21 7 ade4 2.4149457 1
21 7 FAMD 2.6809122 2
21 7 PCAmixdata 1.6420506 1
21 7 PCA_1hot 1.4667265 0
21 14 ade4 2.6358663 2
21 14 FAMD 2.3188633 2
21 14 PCAmixdata 1.4723021 0
21 14 PCA_1hot 1.2860665 1
21 14 ade4 2.5664118 2
21 14 FAMD 2.3179543 2
21 14 PCAmixdata 1.6598085 2
21 14 PCA_1hot 1.2712277 none
21 14 ade4 2.3687569 1
21 14 FAMD 2.3235101 2
21 14 PCAmixdata 1.4867558 1
21 14 PCA_1hot 1.2807143 0
21 14 ade4 2.3780387 0
21 14 FAMD 2.333436 2
21 14 PCAmixdata 1.6515451 2
21 14 PCA_1hot 1.276398 0
21 14 ade4 2.7611752 2
21 14 FAMD 2.1638091 1
21 14 PCAmixdata 1.6468404 2
21 14 PCA_1hot 1.2585906 0
21 14 ade4 2.7411091 2
21 14 FAMD 2.4835238 2
21 14 PCAmixdata 1.6530468 2
21 14 PCA_1hot 1.2718236 0
21 14 ade4 2.3844571 1
21 14 FAMD 2.3618396 2
21 14 PCAmixdata 1.6666217 2
21 14 PCA_1hot 1.2758849 0
21 14 ade4 2.594766 2
21 14 FAMD 2.1907663 1
21 14 PCAmixdata 1.6841997 2
21 14 PCA_1hot 1.267854 0
21 14 ade4 2.3838586 1
21 14 FAMD 2.31945 2
21 14 PCAmixdata 1.6704355 2
21 14 PCA_1hot 1.2711908 1
21 14 ade4 2.5700019 2
21 14 FAMD 2.1685831 1
21 14 PCAmixdata 1.851109 2
21 14 PCA_1hot 1.2733524 0
21 14 ade4 2.5826402 2
21 14 FAMD 2.3185974 2
21 14 PCAmixdata 1.6651422 2
21 14 PCA_1hot 1.2663867 0
21 14 ade4 2.5696847 2
21 14 FAMD 2.3144387 2
21 14 PCAmixdata 1.6692015 2
21 14 PCA_1hot 1.2668385 0
21 14 ade4 2.7351255 2
21 14 FAMD 2.3501929 2
21 14 PCAmixdata 1.6580143 2
21 14 PCA_1hot 1.2698088 0
21 14 ade4 2.5652626 2
21 14 FAMD 2.1616201 1
21 14 PCAmixdata 1.6625172 2
21 14 PCA_1hot 1.2918089 1
21 14 ade4 2.5481833 2
21 14 FAMD 2.3048467 2
21 14 PCAmixdata 1.4573692 1
21 14 PCA_1hot 1.2747024 0
21 21 ade4 3.0026401 2
21 21 FAMD 2.5184317 2
21 21 PCAmixdata 1.6249581 1
21 21 PCA_1hot 1.8075803 2
21 21 ade4 2.7162722 2
21 21 FAMD 2.5495035 2
21 21 PCAmixdata 1.8251477 2
21 21 PCA_1hot 1.6048653 0
21 21 ade4 2.529848 1
21 21 FAMD 2.5191956 2
21 21 PCAmixdata 1.9090513 2
21 21 PCA_1hot 1.6130863 0
21 21 ade4 2.9011578 2
21 21 FAMD 2.5518107 2
21 21 PCAmixdata 2.1050175 2
21 21 PCA_1hot 1.6026373 0
21 21 ade4 2.7215622 2
21 21 FAMD 2.5495974 2
21 21 PCAmixdata 1.8016981 2
21 21 PCA_1hot 1.6184341 0
21 21 ade4 2.7085728 2
21 21 FAMD 2.7334893 2
21 21 PCAmixdata 1.799469 2
21 21 PCA_1hot 1.6101798 0
21 21 ade4 2.5391989 0
21 21 FAMD 2.5807634 2
21 21 PCAmixdata 1.8004413 2
21 21 PCA_1hot 1.6316466 0
21 21 ade4 2.5403643 1
21 21 FAMD 2.5433317 2
21 21 PCAmixdata 1.8038281 2
21 21 PCA_1hot 1.643515 1
21 21 ade4 2.7305255 2
21 21 FAMD 2.560754 2
21 21 PCAmixdata 1.7753668 2
21 21 PCA_1hot 1.6041248 0
21 21 ade4 2.8992058 2
21 21 FAMD 2.7809267 2
21 21 PCAmixdata 1.6155102 1
21 21 PCA_1hot 1.6022855 1
21 21 ade4 2.7137011 2
21 21 FAMD 2.5153415 2
21 21 PCAmixdata 1.8423915 2
21 21 PCA_1hot 1.6028276 none
21 21 ade4 2.7161965 2
21 21 FAMD 2.8449761 2
21 21 PCAmixdata 1.9076949 2
21 21 PCA_1hot 1.5994385 0
21 21 ade4 2.726038 2
21 21 FAMD 2.7495404 2
21 21 PCAmixdata 2.1714259 2
21 21 PCA_1hot 1.6054199 0
21 21 ade4 2.7179627 2
21 21 FAMD 2.3847558 1
21 21 PCAmixdata 1.8204175 2
21 21 PCA_1hot 1.6022351 0
21 21 ade4 2.9161637 2
21 21 FAMD 2.7068091 2
21 21 PCAmixdata 1.6135258 1
21 21 PCA_1hot 1.6128992 0
7 7 ade4 0.268845400000001 0
7 7 FAMD 0.229060199999999 0
7 7 PCAmixdata 0.2624533 0
7 7 PCA_1hot 0.208099000000001 none
7 7 ade4 0.270626600000001 0
7 7 FAMD 0.234835899999999 0
7 7 PCAmixdata 0.2751789 0
7 7 PCA_1hot 0.217138100000001 0
7 7 ade4 0.262705600000001 0
7 7 FAMD 0.2338985 1
7 7 PCAmixdata 0.2665939 1
7 7 PCA_1hot 0.2156856 none
7 7 ade4 0.269319100000001 0
7 7 FAMD 0.2328643 0
7 7 PCAmixdata 0.2674102 0
7 7 PCA_1hot 0.215257300000001 0
7 7 ade4 0.271855800000001 0
7 7 FAMD 0.2432986 0
7 7 PCAmixdata 0.4060532 2
7 7 PCA_1hot 0.2169109 0
7 7 ade4 0.273529700000001 0
7 7 FAMD 0.380441599999999 2
7 7 PCAmixdata 0.266287299999999 0
7 7 PCA_1hot 0.2167146 0
7 7 ade4 0.4389487 2
7 7 FAMD 0.2320605 0
7 7 PCAmixdata 0.2686089 0
7 7 PCA_1hot 0.215419300000001 1
7 7 ade4 0.2616082 0
7 7 FAMD 0.237455199999999 0
7 7 PCAmixdata 0.2717843 1
7 7 PCA_1hot 0.2101901 none
7 7 ade4 0.261004800000001 0
7 7 FAMD 0.2377045 1
7 7 PCAmixdata 0.263453 0
7 7 PCA_1hot 0.2182605 0
7 7 ade4 0.268348700000001 0
7 7 FAMD 0.2320606 0
7 7 PCAmixdata 0.2689036 0
7 7 PCA_1hot 0.2110523 none
7 7 ade4 0.2607508 0
7 7 FAMD 0.247636 0
7 7 PCAmixdata 0.4201219 2
7 7 PCA_1hot 0.2161844 0
7 7 ade4 0.269765200000001 0
7 7 FAMD 0.377276699999999 2
7 7 PCAmixdata 0.262273899999999 0
7 7 PCA_1hot 0.208082600000001 none
7 7 ade4 0.277262400000001 0
7 7 FAMD 0.2324477 0
7 7 PCAmixdata 0.266429 0
7 7 PCA_1hot 0.2157039 0
7 7 ade4 0.270023900000001 0
7 7 FAMD 0.236813099999999 0
7 7 PCAmixdata 0.2796219 1
7 7 PCA_1hot 0.210934600000001 none
7 7 ade4 0.439874500000001 2
7 7 FAMD 0.233872999999999 1
7 7 PCAmixdata 0.2689604 0
7 7 PCA_1hot 0.2158483 0
7 14 ade4 0.617302800000001 1
7 14 FAMD 0.5566595 0
7 14 PCAmixdata 0.530301700000001 1
7 14 PCA_1hot 0.3576411 none
7 14 ade4 0.6135663 1
7 14 FAMD 0.700400900000001 2
7 14 PCAmixdata 0.833596400000001 2
7 14 PCA_1hot 0.415161100000001 0
7 14 ade4 0.785957900000001 2
7 14 FAMD 0.6997003 2
7 14 PCAmixdata 0.552593700000001 1
7 14 PCA_1hot 0.5746143 0
7 14 ade4 0.737563900000001 2
7 14 FAMD 0.565492100000001 1
7 14 PCAmixdata 0.692757400000001 2
7 14 PCA_1hot 0.3903797 0
7 14 ade4 0.722903900000001 2
7 14 FAMD 0.5755463 1
7 14 PCAmixdata 0.703738800000001 2
7 14 PCA_1hot 0.408110400000001 0
7 14 ade4 0.563436400000001 0
7 14 FAMD 0.698290800000001 2
7 14 PCAmixdata 0.531733500000001 1
7 14 PCA_1hot 0.383024900000001 0
7 14 ade4 0.5732146 0
7 14 FAMD 0.695133900000001 2
7 14 PCAmixdata 0.674169900000001 2
7 14 PCA_1hot 0.386956000000001 0
7 14 ade4 0.583932300000001 0
7 14 FAMD 0.553496300000001 1
7 14 PCAmixdata 0.5288087 1
7 14 PCA_1hot 0.395437200000001 1
7 14 ade4 0.574983400000001 1
7 14 FAMD 0.580157600000001 1
7 14 PCAmixdata 0.6778475 2
7 14 PCA_1hot 0.3688856 none
7 14 ade4 0.5729996 0
7 14 FAMD 0.700517900000001 2
7 14 PCAmixdata 0.6935928 2
7 14 PCA_1hot 0.3760333 0
7 14 ade4 0.583019200000001 1
7 14 FAMD 0.6948343 2
7 14 PCAmixdata 0.525851 1
7 14 PCA_1hot 0.360444600000001 0
7 14 ade4 0.7216882 2
7 14 FAMD 0.547799800000001 1
7 14 PCAmixdata 0.680289300000001 2
7 14 PCA_1hot 0.359500300000001 0
7 14 ade4 0.5660081 0
7 14 FAMD 0.708785700000001 2
7 14 PCAmixdata 0.5478706 1
7 14 PCA_1hot 0.362281000000001 0
7 14 ade4 0.577156700000001 0
7 14 FAMD 0.557232000000001 1
7 14 PCAmixdata 0.7042012 2
7 14 PCA_1hot 0.358470500000001 0
7 14 ade4 0.567309900000001 1
7 14 FAMD 0.700810300000001 2
7 14 PCAmixdata 0.691440200000001 2
7 14 PCA_1hot 0.364209400000001 0
7 21 ade4 0.744401800000001 2
7 21 FAMD 0.475396600000001 1
7 21 PCAmixdata 0.449080400000001 1
7 21 PCA_1hot 0.2905976 0
7 21 ade4 0.532407500000001 0
7 21 FAMD 0.6989478 2
7 21 PCAmixdata 0.594322200000001 2
7 21 PCA_1hot 0.289231999999999 0
7 21 ade4 0.559858800000001 0
7 21 FAMD 0.572698600000001 1
7 21 PCAmixdata 0.6075146 2
7 21 PCA_1hot 0.2830749 1
7 21 ade4 0.7049513 2
7 21 FAMD 0.759393000000001 2
7 21 PCAmixdata 0.460376700000001 1
7 21 PCA_1hot 0.2896273 0
7 21 ade4 0.532385200000001 1
7 21 FAMD 0.484118600000001 1
7 21 PCAmixdata 0.602734600000001 2
7 21 PCA_1hot 0.2850767 1
7 21 ade4 0.5410065 0
7 21 FAMD 0.591042600000001 2
7 21 PCAmixdata 0.4466257 1
7 21 PCA_1hot 0.2846533 0
7 21 ade4 0.548807800000001 1
7 21 FAMD 0.463570300000001 1
7 21 PCAmixdata 0.6232186 2
7 21 PCA_1hot 0.292447599999999 0
7 21 ade4 0.686936800000001 2
7 21 FAMD 0.5987405 2
7 21 PCAmixdata 0.5854966 2
7 21 PCA_1hot 0.284647099999999 1
7 21 ade4 0.529213800000001 0
7 21 FAMD 0.588009100000001 2
7 21 PCAmixdata 0.445571200000001 1
7 21 PCA_1hot 0.309968199999999 0
7 21 ade4 0.542776300000001 0
7 21 FAMD 0.448764600000001 1
7 21 PCAmixdata 0.5875371 2
7 21 PCA_1hot 0.293372499999999 1
7 21 ade4 0.535931100000001 1
7 21 FAMD 0.5913351 2
7 21 PCAmixdata 0.608410400000001 2
7 21 PCA_1hot 0.285943499999999 0
7 21 ade4 0.531434700000001 1
7 21 FAMD 0.586936000000001 2
7 21 PCAmixdata 0.453439000000001 1
7 21 PCA_1hot 0.4372885 2
7 21 ade4 0.5454314 0
7 21 FAMD 0.469311800000001 1
7 21 PCAmixdata 0.5865068 2
7 21 PCA_1hot 0.288119999999999 none
7 21 ade4 0.556879700000001 1
7 21 FAMD 0.6038063 2
7 21 PCAmixdata 0.589843300000001 2
7 21 PCA_1hot 0.2839141 0
7 21 ade4 0.770177300000001 2
7 21 FAMD 0.597248300000001 2
7 21 PCAmixdata 0.604195400000001 2
7 21 PCA_1hot 0.284358899999999 0
14 7 ade4 1.4697801 2
14 7 FAMD 1.2797629 1
14 7 PCAmixdata 1.1070506 2
14 7 PCA_1hot 0.771081000000001 0
14 7 ade4 1.4331624 2
14 7 FAMD 1.4215266 2
14 7 PCAmixdata 1.1407743 2
14 7 PCA_1hot 0.942188900000001 2
14 7 ade4 1.4284565 2
14 7 FAMD 1.472769 2
14 7 PCAmixdata 1.1310278 2
14 7 PCA_1hot 0.775494800000001 none
14 7 ade4 1.2557847 0
14 7 FAMD 1.282735 1
14 7 PCAmixdata 1.132878 2
14 7 PCA_1hot 0.779666100000001 0
14 7 ade4 1.2701889 1
14 7 FAMD 1.4266121 2
14 7 PCAmixdata 0.9621954 1
14 7 PCA_1hot 0.772727300000001 0
14 7 ade4 1.5871544 2
14 7 FAMD 1.4234554 2
14 7 PCAmixdata 1.0935629 2
14 7 PCA_1hot 0.7640333 none
14 7 ade4 1.2724346 0
14 7 FAMD 1.4126209 2
14 7 PCAmixdata 0.944091899999999 1
14 7 PCA_1hot 0.774576300000001 0
14 7 ade4 1.6008317 2
14 7 FAMD 1.4361613 2
14 7 PCAmixdata 1.1097997 2
14 7 PCA_1hot 0.771233400000001 0
14 7 ade4 1.4213105 2
14 7 FAMD 1.270284 1
14 7 PCAmixdata 0.961405 1
14 7 PCA_1hot 0.772973800000001 0
14 7 ade4 1.4621822 2
14 7 FAMD 1.5832378 2
14 7 PCAmixdata 1.1066178 2
14 7 PCA_1hot 0.774532000000001 0
14 7 ade4 1.2894107 0
14 7 FAMD 1.4108331 2
14 7 PCAmixdata 1.1101772 2
14 7 PCA_1hot 0.907622600000001 1
14 7 ade4 1.2950292 0
14 7 FAMD 1.4126125 2
14 7 PCAmixdata 1.1147252 2
14 7 PCA_1hot 0.845326 1
14 7 ade4 1.413168 2
14 7 FAMD 1.394517 2
14 7 PCAmixdata 1.1160444 2
14 7 PCA_1hot 0.772192300000001 none
14 7 ade4 1.2852768 0
14 7 FAMD 1.4352911 2
14 7 PCAmixdata 1.132978 2
14 7 PCA_1hot 0.784984500000001 0
14 7 ade4 1.2723727 1
14 7 FAMD 1.2734491 1
14 7 PCAmixdata 1.1208597 2
14 7 PCA_1hot 0.776955500000001 0
14 14 ade4 1.6107638 1
14 14 FAMD 1.7156923 1
14 14 PCAmixdata 1.2612821 2
14 14 PCA_1hot 0.868898100000001 0
14 14 ade4 1.6646941 2
14 14 FAMD 1.6918921 2
14 14 PCAmixdata 1.2953106 2
14 14 PCA_1hot 0.8669235 1
14 14 ade4 1.7113401 2
14 14 FAMD 1.7939721 2
14 14 PCAmixdata 1.1089204 1
14 14 PCA_1hot 0.891162400000001 0
14 14 ade4 1.6259763 0
14 14 FAMD 1.8361025 2
14 14 PCAmixdata 1.2651705 2
14 14 PCA_1hot 0.882918500000001 1
14 14 ade4 2.0171801 1
14 14 FAMD 1.5575536 1
14 14 PCAmixdata 1.0912818 1
14 14 PCA_1hot 0.8830245 1
14 14 ade4 1.8972174 2
14 14 FAMD 1.6081952 2
14 14 PCAmixdata 1.2530018 2
14 14 PCA_1hot 0.862694800000001 1
14 14 ade4 1.6502947 0
14 14 FAMD 1.6228347 2
14 14 PCAmixdata 1.1046208 1
14 14 PCA_1hot 0.8654716 1
14 14 ade4 1.848469 2
14 14 FAMD 1.4976528 1
14 14 PCAmixdata 1.2716408 2
14 14 PCA_1hot 1.0289609 2
14 14 ade4 1.5807942 0
14 14 FAMD 1.6089431 2
14 14 PCAmixdata 1.2625731 2
14 14 PCA_1hot 0.861963500000001 0
14 14 ade4 1.6396505 1
14 14 FAMD 1.49566 1
14 14 PCAmixdata 1.2500663 2
14 14 PCA_1hot 0.8602343 0
14 14 ade4 1.6857517 2
14 14 FAMD 1.7752182 2
14 14 PCAmixdata 1.2694839 2
14 14 PCA_1hot 0.8649823 0
14 14 ade4 1.8127072 2
14 14 FAMD 1.4886549 1
14 14 PCAmixdata 1.268555 2
14 14 PCA_1hot 0.8639401 0
14 14 ade4 1.7474758 0
14 14 FAMD 1.660078 2
14 14 PCAmixdata 1.2666489 2
14 14 PCA_1hot 0.895729500000001 0
14 14 ade4 1.6649986 1
14 14 FAMD 1.494988 1
14 14 PCAmixdata 1.3959439 2
14 14 PCA_1hot 0.898269300000001 0
14 14 ade4 1.7295648 0
14 14 FAMD 1.6371731 2
14 14 PCAmixdata 1.4576521 2
14 14 PCA_1hot 0.860630700000001 1
14 21 ade4 1.3883646 2
14 21 FAMD 1.1703228 2
14 21 PCAmixdata 0.959420600000001 2
14 21 PCA_1hot 0.6489333 0
14 21 ade4 1.2193225 0
14 21 FAMD 1.208422 2
14 21 PCAmixdata 0.795637699999999 1
14 21 PCA_1hot 0.649071800000001 0
14 21 ade4 1.557814 2
14 21 FAMD 1.1871951 2
14 21 PCAmixdata 0.947884499999999 2
14 21 PCA_1hot 0.663506700000001 0
14 21 ade4 1.2189791 0
14 21 FAMD 1.3386349 2
14 21 PCAmixdata 0.9503529 2
14 21 PCA_1hot 0.6578207 1
14 21 ade4 1.3779418 2
14 21 FAMD 1.1500941 2
14 21 PCAmixdata 0.963104799999999 2
14 21 PCA_1hot 0.657024300000001 0
14 21 ade4 1.3638535 2
14 21 FAMD 1.3305609 2
14 21 PCAmixdata 0.7825006 1
14 21 PCA_1hot 0.654426700000001 1
14 21 ade4 1.3613235 2
14 21 FAMD 1.176422 2
14 21 PCAmixdata 0.9341525 2
14 21 PCA_1hot 0.652575700000001 0
14 21 ade4 1.3723956 2
14 21 FAMD 1.3253952 2
14 21 PCAmixdata 0.9591679 2
14 21 PCA_1hot 0.822014400000001 2
14 21 ade4 1.5690745 2
14 21 FAMD 1.1831674 2
14 21 PCAmixdata 0.7937213 1
14 21 PCA_1hot 0.655312 0
14 21 ade4 1.3759382 2
14 21 FAMD 1.1756224 2
14 21 PCAmixdata 0.9290406 2
14 21 PCA_1hot 0.6431131 none
14 21 ade4 1.3673347 2
14 21 FAMD 1.1738004 2
14 21 PCAmixdata 0.7808813 1
14 21 PCA_1hot 0.653687800000001 0
14 21 ade4 1.2531305 1
14 21 FAMD 1.3400677 2
14 21 PCAmixdata 0.7901861 1
14 21 PCA_1hot 0.650952200000001 0
14 21 ade4 1.2259493 1
14 21 FAMD 1.1723292 2
14 21 PCAmixdata 0.9415041 2
14 21 PCA_1hot 0.6455116 none
14 21 ade4 1.3921881 2
14 21 FAMD 1.181805 2
14 21 PCAmixdata 0.7893456 1
14 21 PCA_1hot 0.649822600000001 0
14 21 ade4 1.2433261 0
14 21 FAMD 1.3511084 2
14 21 PCAmixdata 0.9676545 2
14 21 PCA_1hot 0.6535597 0
21 7 ade4 2.4998732 2
21 7 FAMD 2.3647163 2
21 7 PCAmixdata 1.5026909 1
21 7 PCA_1hot 1.4594373 0
21 7 ade4 2.3001755 0
21 7 FAMD 2.4656603 2
21 7 PCAmixdata 1.6883796 2
21 7 PCA_1hot 1.4564568 0
21 7 ade4 2.8407172 2
21 7 FAMD 2.2554972 1
21 7 PCAmixdata 1.6960802 2
21 7 PCA_1hot 1.4620147 1
21 7 ade4 2.653327 2
21 7 FAMD 2.5482874 2
21 7 PCAmixdata 1.6582198 2
21 7 PCA_1hot 1.4825602 0
21 7 ade4 2.647751 2
21 7 FAMD 2.2604077 1
21 7 PCAmixdata 1.696895 2
21 7 PCA_1hot 1.4591478 1
21 7 ade4 2.2961499 0
21 7 FAMD 2.3940562 2
21 7 PCAmixdata 1.8584251 2
21 7 PCA_1hot 1.4620173 0
21 7 ade4 2.6641692 2
21 7 FAMD 2.4105408 2
21 7 PCAmixdata 1.6820362 2
21 7 PCA_1hot 1.4487003 0
21 7 ade4 2.993852 2
21 7 FAMD 2.2918124 1
21 7 PCAmixdata 1.6812521 2
21 7 PCA_1hot 1.4678089 1
21 7 ade4 2.2950711 1
21 7 FAMD 2.5583225 2
21 7 PCAmixdata 1.6933152 2
21 7 PCA_1hot 1.4555105 0
21 7 ade4 2.2995753 0
21 7 FAMD 2.2668589 1
21 7 PCAmixdata 1.6907916 2
21 7 PCA_1hot 1.4696292 1
21 7 ade4 2.4780574 2
21 7 FAMD 2.5555427 2
21 7 PCAmixdata 1.6929308 2
21 7 PCA_1hot 1.457812 1
21 7 ade4 2.534894 2
21 7 FAMD 2.4742586 2
21 7 PCAmixdata 1.6892432 2
21 7 PCA_1hot 1.4509179 0
21 7 ade4 2.344789 0
21 7 FAMD 2.2523298 1
21 7 PCAmixdata 1.6776813 2
21 7 PCA_1hot 1.6268229 2
21 7 ade4 2.5355219 2
21 7 FAMD 2.39017 2
21 7 PCAmixdata 1.7001952 2
21 7 PCA_1hot 1.451191 0
21 7 ade4 2.3286704 1
21 7 FAMD 2.398687 2
21 7 PCAmixdata 1.6784134 2
21 7 PCA_1hot 1.4490875 0
21 14 ade4 2.9640135 2
21 14 FAMD 2.3935125 2
21 14 PCAmixdata 1.6735454 2
21 14 PCA_1hot 1.2617242 1
21 14 ade4 2.6054103 2
21 14 FAMD 2.0879054 1
21 14 PCAmixdata 1.6696173 2
21 14 PCA_1hot 1.2869229 0
21 14 ade4 2.8937007 2
21 14 FAMD 2.3692542 2
21 14 PCAmixdata 1.6304634 2
21 14 PCA_1hot 1.3091293 1
21 14 ade4 2.6127969 2
21 14 FAMD 2.0648529 1
21 14 PCAmixdata 1.6112152 2
21 14 PCA_1hot 1.2587372 0
21 14 ade4 2.4444507 2
21 14 FAMD 2.256065 2
21 14 PCAmixdata 1.5947583 2
21 14 PCA_1hot 1.2605065 0
21 14 ade4 2.8095137 2
21 14 FAMD 2.3126494 2
21 14 PCAmixdata 1.6112801 2
21 14 PCA_1hot 1.2654692 1
21 14 ade4 2.2521396 0
21 14 FAMD 2.2991804 2
21 14 PCAmixdata 1.6046101 2
21 14 PCA_1hot 1.2675721 1
21 14 ade4 2.4483285 2
21 14 FAMD 2.4207606 2
21 14 PCAmixdata 1.6042833 2
21 14 PCA_1hot 1.2767445 1
21 14 ade4 2.4901346 2
21 14 FAMD 2.2458202 2
21 14 PCAmixdata 1.6305199 2
21 14 PCA_1hot 1.4367425 2
21 14 ade4 2.4361972 2
21 14 FAMD 2.2601351 2
21 14 PCAmixdata 1.6283863 2
21 14 PCA_1hot 1.2628227 0
21 14 ade4 2.2668642 1
21 14 FAMD 2.6462409 2
21 14 PCAmixdata 1.5711676 2
21 14 PCA_1hot 1.2573449 none
21 14 ade4 2.4312523 2
21 14 FAMD 2.2610127 2
21 14 PCAmixdata 1.6252473 2
21 14 PCA_1hot 1.2548735 0
21 14 ade4 2.4290348 2
21 14 FAMD 2.4966579 2
21 14 PCAmixdata 1.563725 2
21 14 PCA_1hot 1.2645503 0
21 14 ade4 2.430639 2
21 14 FAMD 2.4820693 2
21 14 PCAmixdata 1.4227079 1
21 14 PCA_1hot 1.2620317 0
21 14 ade4 2.4258747 2
21 14 FAMD 2.9069282 2
21 14 PCAmixdata 1.5929644 2
21 14 PCA_1hot 1.2695513 1
21 21 ade4 2.9579467 2
21 21 FAMD 2.1478302 2
21 21 PCAmixdata 1.5580692 2
21 21 PCA_1hot 1.2980938 0
21 21 ade4 2.5043564 2
21 21 FAMD 2.3186564 2
21 21 PCAmixdata 1.5589742 2
21 21 PCA_1hot 1.3007044 1
21 21 ade4 2.3456496 1
21 21 FAMD 2.1403149 2
21 21 PCAmixdata 1.5650621 2
21 21 PCA_1hot 1.3013918 0
21 21 ade4 2.5192848 2
21 21 FAMD 2.1645897 2
21 21 PCAmixdata 1.5415262 2
21 21 PCA_1hot 1.2862561 1
21 21 ade4 2.330873 1
21 21 FAMD 2.1312678 2
21 21 PCAmixdata 1.5722909 2
21 21 PCA_1hot 1.2906516 0
21 21 ade4 2.345733 0
21 21 FAMD 2.1749282 2
21 21 PCAmixdata 1.5664293 2
21 21 PCA_1hot 1.2968209 1
21 21 ade4 2.6880677 2
21 21 FAMD 2.315728 2
21 21 PCAmixdata 1.5617824 2
21 21 PCA_1hot 1.3001818 0
21 21 ade4 2.8686729 2
21 21 FAMD 2.1791931 2
21 21 PCAmixdata 1.5623965 2
21 21 PCA_1hot 1.2985034 1
21 21 ade4 2.3369032 0
21 21 FAMD 2.1714226 2
21 21 PCAmixdata 1.5556292 2
21 21 PCA_1hot 1.2952243 0
21 21 ade4 2.6843788 2
21 21 FAMD 2.1935016 2
21 21 PCAmixdata 1.5638187 2
21 21 PCA_1hot 1.3014456 1
21 21 ade4 2.5085159 2
21 21 FAMD 2.1829286 2
21 21 PCAmixdata 1.5635212 2
21 21 PCA_1hot 1.4802831 2
21 21 ade4 2.5158866 2
21 21 FAMD 2.1510664 2
21 21 PCAmixdata 1.54304 2
21 21 PCA_1hot 1.2873224 none
21 21 ade4 2.5169199 2
21 21 FAMD 2.2988318 2
21 21 PCAmixdata 1.5564502 2
21 21 PCA_1hot 1.3008526 0
21 21 ade4 2.5151344 2
21 21 FAMD 2.1751698 2
21 21 PCAmixdata 1.5763096 2
21 21 PCA_1hot 1.2957247 0
21 21 ade4 2.3418567 1
21 21 FAMD 1.9914837 1
21 21 PCAmixdata 1.5415864 2
21 21 PCA_1hot 1.2900232 0
7 7 ade4 0.277578599999999 0
7 7 FAMD 0.236295800000001 0
7 7 PCAmixdata 0.264621999999999 0
7 7 PCA_1hot 0.2226166 none
7 7 ade4 0.272686 0
7 7 FAMD 0.235742300000001 1
7 7 PCAmixdata 0.2710956 0
7 7 PCA_1hot 0.228586600000001 0
7 7 ade4 0.273162999999999 0
7 7 FAMD 0.233054600000001 0
7 7 PCAmixdata 0.2874376 1
7 7 PCA_1hot 0.2209531 none
7 7 ade4 0.298198299999999 1
7 7 FAMD 0.237421200000001 0
7 7 PCAmixdata 0.2659093 0
7 7 PCA_1hot 0.2215154 none
7 7 ade4 0.2719173 0
7 7 FAMD 0.2437076 0
7 7 PCAmixdata 0.278157899999999 0
7 7 PCA_1hot 0.231349000000001 1
7 7 ade4 0.2806079 0
7 7 FAMD 0.249379500000001 1
7 7 PCAmixdata 0.280864999999999 1
7 7 PCA_1hot 0.223141200000001 none
7 7 ade4 0.2749476 0
7 7 FAMD 0.2322243 0
7 7 PCAmixdata 0.2813681 0
7 7 PCA_1hot 0.229995100000001 0
7 7 ade4 0.272737199999999 0
7 7 FAMD 0.242486200000001 0
7 7 PCAmixdata 0.2800726 1
7 7 PCA_1hot 0.221736900000001 none
7 7 ade4 0.2826775 0
7 7 FAMD 0.238049900000001 1
7 7 PCAmixdata 0.278274799999999 1
7 7 PCA_1hot 0.229356500000001 0
7 7 ade4 0.2820064 0
7 7 FAMD 0.2375623 0
7 7 PCAmixdata 0.419265100000001 2
7 7 PCA_1hot 0.221742400000001 none
7 7 ade4 0.2866779 0
7 7 FAMD 0.254069800000001 0
