63 7 PCA_1hot 9.377391 0
63 7 ade4 18.03097 2
63 7 FAMD 16.86381 2
63 7 PCAmixdata 10.59512 2
63 7 PCA_1hot 9.317682 0
63 7 ade4 18.14672 2
63 7 FAMD 17.14171 2
63 7 PCAmixdata 12.91141 2
63 7 PCA_1hot 9.622209 0
63 7 ade4 20.48504 2
63 7 FAMD 16.17667 2
63 7 PCAmixdata 9.537448 2
63 7 PCA_1hot 9.562558 0
63 7 ade4 18.54593 2
63 7 FAMD 16.77581 2
63 7 PCAmixdata 9.984439 2
63 7 PCA_1hot 9.338523 1
63 14 ade4 18.28958 2
63 14 FAMD 17.22283 2
63 14 PCAmixdata 9.184331 2
63 14 PCA_1hot 9.935725 0
63 14 ade4 19.3415 2
63 14 FAMD 17.03517 2
63 14 PCAmixdata 9.089398 2
63 14 PCA_1hot 9.846334 1
63 14 ade4 19.29327 2
63 14 FAMD 16.60731 2
63 14 PCAmixdata 9.034189 2
63 14 PCA_1hot 9.84674 0
63 14 ade4 17.70686 2
63 14 FAMD 16.45011 2
63 14 PCAmixdata 8.900541 2
63 14 PCA_1hot 9.741656 1
63 14 ade4 17.42235 2
63 14 FAMD 17.9318 2
63 14 PCAmixdata 9.131073 2
63 14 PCA_1hot 9.790143 0
63 14 ade4 18.84202 2
63 14 FAMD 17.3669 2
63 14 PCAmixdata 9.187436 2
63 14 PCA_1hot 9.792317 1
63 14 ade4 17.69108 2
63 14 FAMD 16.94026 2
63 14 PCAmixdata 9.27218 2
63 14 PCA_1hot 9.811726 0
63 14 ade4 19.43232 2
63 14 FAMD 16.98409 2
63 14 PCAmixdata 9.272204 2
63 14 PCA_1hot 10.50467 2
63 14 ade4 17.37948 1
63 14 FAMD 17.27387 2
63 14 PCAmixdata 9.22397 2
63 14 PCA_1hot 9.87511 none
63 14 ade4 20.59447 2
63 14 FAMD 16.5377 2
63 14 PCAmixdata 9.08278 2
63 14 PCA_1hot 9.691516 0
63 14 ade4 18.94627 2
63 14 FAMD 16.8222 2
63 14 PCAmixdata 9.394886 2
63 14 PCA_1hot 9.857508 0
63 14 ade4 18.96766 2
63 14 FAMD 17.28275 2
63 14 PCAmixdata 9.053765 2
63 14 PCA_1hot 9.865829 0
63 14 ade4 18.88142 2
63 14 FAMD 16.65404 2
63 14 PCAmixdata 8.704287 1
63 14 PCA_1hot 9.926212 1
63 14 ade4 17.28657 2
63 14 FAMD 17.84115 2
63 14 PCAmixdata 9.626351 2
63 14 PCA_1hot 9.927481 0
63 14 ade4 19.01944 2
63 14 FAMD 17.32184 2
63 14 PCAmixdata 8.944242 2
63 14 PCA_1hot 9.874024 none
63 21 ade4 18.87672 2
63 21 FAMD 20.34422 2
63 21 PCAmixdata 10.2265 2
63 21 PCA_1hot 10.99441 0
63 21 ade4 19.66708 2
63 21 FAMD 19.88371 2
63 21 PCAmixdata 10.56688 2
63 21 PCA_1hot 11.39977 2
63 21 ade4 19.68092 2
63 21 FAMD 19.79885 2
63 21 PCAmixdata 10.38238 2
63 21 PCA_1hot 10.92992 1
63 21 ade4 18.69625 2
63 21 FAMD 21.69199 2
63 21 PCAmixdata 10.04312 1
63 21 PCA_1hot 10.97662 0
63 21 ade4 21.00374 2
63 21 FAMD 19.74228 2
63 21 PCAmixdata 11.55897 2
63 21 PCA_1hot 10.8107 0
63 21 ade4 18.55548 2
63 21 FAMD 20.73176 2
63 21 PCAmixdata 11.45608 2
63 21 PCA_1hot 10.84948 0
63 21 ade4 18.29737 2
63 21 FAMD 19.09098 2
63 21 PCAmixdata 10.30353 2
63 21 PCA_1hot 10.9287 0
63 21 ade4 18.48097 2
63 21 FAMD 19.7981 2
63 21 PCAmixdata 10.24061 2
63 21 PCA_1hot 10.9833 1
63 21 ade4 19.2324 2
63 21 FAMD 19.72767 2
63 21 PCAmixdata 11.44558 2
63 21 PCA_1hot 10.97092 0
63 21 ade4 19.46339 2
63 21 FAMD 18.88441 2
63 21 PCAmixdata 11.88217 2
63 21 PCA_1hot 11.04708 0
63 21 ade4 17.48631 1
63 21 FAMD 18.58237 2
63 21 PCAmixdata 10.75078 2
63 21 PCA_1hot 10.85615 0
63 21 ade4 18.035 2
63 21 FAMD 18.70139 2
63 21 PCAmixdata 10.25042 2
63 21 PCA_1hot 10.92382 0
63 21 ade4 21.07954 2
63 21 FAMD 18.83928 2
63 21 PCAmixdata 10.48323 2
63 21 PCA_1hot 11.25794 0
63 21 ade4 19.15608 2
63 21 FAMD 18.94016 2
63 21 PCAmixdata 10.67602 2
63 21 PCA_1hot 11.18372 1
63 21 ade4 22.97414 2
63 21 FAMD 18.80145 2
63 21 PCAmixdata 10.00068 2
63 21 PCA_1hot 11.34368 0
21 7 ade4 3.530755 2
21 7 FAMD 1.868126 1
21 7 PCAmixdata 1.834287 1
21 7 PCA_1hot 1.541308 0
21 7 ade4 2.401109 1
21 7 FAMD 2.032781 2
21 7 PCAmixdata 1.782366 2
21 7 PCA_1hot 1.377431 0
21 7 ade4 2.821932 2
21 7 FAMD 1.851711 1
21 7 PCAmixdata 1.384051 1
21 7 PCA_1hot 1.869436 2
21 7 ade4 2.532799 0
21 7 FAMD 2.041758 2
21 7 PCAmixdata 1.757032 2
21 7 PCA_1hot 1.630643 0
21 7 ade4 2.930502 0
21 7 FAMD 1.944344 1
21 7 PCAmixdata 1.389023 1
21 7 PCA_1hot 1.742086 0
21 7 ade4 2.754176 0
21 7 FAMD 2.355804 2
21 7 PCAmixdata 2.082542 2
21 7 PCA_1hot 1.620071 0
21 7 ade4 2.873394 2
21 7 FAMD 2.913167 2
21 7 PCAmixdata 2.128588 1
21 7 PCA_1hot 2.144158 0
21 7 ade4 2.536334 0
21 7 FAMD 3.272926 1
21 7 PCAmixdata 1.895535 2
21 7 PCA_1hot 1.9241 1
21 7 ade4 2.365519 0
21 7 FAMD 3.472229 2
21 7 PCAmixdata 1.591116 2
21 7 PCA_1hot 1.476362 1
21 7 ade4 3.198919 2
21 7 FAMD 2.229437 2
21 7 PCAmixdata 1.786024 2
21 7 PCA_1hot 1.429729 none
21 7 ade4 2.908962 0
21 7 FAMD 2.06909 1
21 7 PCAmixdata 1.90079 2
21 7 PCA_1hot 1.671 0
21 7 ade4 2.285402 0
21 7 FAMD 2.22384 2
21 7 PCAmixdata 1.590836 2
21 7 PCA_1hot 1.539937 0
21 7 ade4 2.305014 2
21 7 FAMD 2.019011 1
21 7 PCAmixdata 1.5874 2
21 7 PCA_1hot 1.719101 0
21 7 ade4 2.072018 1
21 7 FAMD 2.19374 2
21 7 PCAmixdata 1.578612 2
21 7 PCA_1hot 2.030895 0
21 7 ade4 2.061266 0
21 7 FAMD 2.180998 2
21 7 PCAmixdata 1.973844 2
21 7 PCA_1hot 2.135417 0
21 14 ade4 3.361284 2
21 14 FAMD 2.284967 1
21 14 PCAmixdata 2.133577 2
21 14 PCA_1hot 2.205268 1
21 14 ade4 3.180212 2
21 14 FAMD 2.407974 2
21 14 PCAmixdata 1.909993 2
21 14 PCA_1hot 1.756593 1
21 14 ade4 3.168528 2
21 14 FAMD 2.397134 2
21 14 PCAmixdata 1.700681 1
21 14 PCA_1hot 2.29816 2
21 14 ade4 3.757352 2
21 14 FAMD 2.375196 2
21 14 PCAmixdata 1.729778 2
21 14 PCA_1hot 2.316139 0
21 14 ade4 3.166492 1
21 14 FAMD 3.102432 2
21 14 PCAmixdata 1.604384 1
21 14 PCA_1hot 2.115029 0
21 14 ade4 2.655309 2
21 14 FAMD 3.414426 1
21 14 PCAmixdata 1.706814 2
21 14 PCA_1hot 1.952771 0
21 14 ade4 2.770445 2
21 14 FAMD 3.19663 2
21 14 PCAmixdata 1.777834 2
21 14 PCA_1hot 2.28017 0
21 14 ade4 2.711426 2
21 14 FAMD 2.358156 2
21 14 PCAmixdata 1.703603 2
21 14 PCA_1hot 1.88439 0
21 14 ade4 4.071394 2
21 14 FAMD 2.353631 2
21 14 PCAmixdata 1.68828 2
21 14 PCA_1hot 1.929763 0
21 14 ade4 3.636227 0
21 14 FAMD 2.34786 2
21 14 PCAmixdata 1.776536 2
21 14 PCA_1hot 2.00927 2
21 14 ade4 3.178077 1
21 14 FAMD 2.330847 2
21 14 PCAmixdata 2.370912 2
21 14 PCA_1hot 1.565016 none
21 14 ade4 3.850518 2
21 14 FAMD 2.351825 2
21 14 PCAmixdata 2.43031 2
21 14 PCA_1hot 1.571224 0
21 14 ade4 2.462884 0
21 14 FAMD 2.638735 2
21 14 PCAmixdata 1.968401 2
21 14 PCA_1hot 1.762029 0
21 14 ade4 2.435235 1
21 14 FAMD 2.336348 1
21 14 PCAmixdata 1.740882 2
21 14 PCA_1hot 1.89561 0
21 14 ade4 3.167322 2
21 14 FAMD 2.531302 2
21 14 PCAmixdata 2.334892 2
21 14 PCA_1hot 2.046401 0
21 21 ade4 3.325274 2
21 21 FAMD 2.992995 2
21 21 PCAmixdata 1.853141 1
21 21 PCA_1hot 1.661282 0
21 21 ade4 3.574918 2
21 21 FAMD 2.966503 2
21 21 PCAmixdata 2.288224 2
21 21 PCA_1hot 1.592583 0
21 21 ade4 3.146156 1
21 21 FAMD 2.957566 2
21 21 PCAmixdata 2.028947 2
21 21 PCA_1hot 1.594797 1
21 21 ade4 3.190176 2
21 21 FAMD 2.975552 2
21 21 PCAmixdata 2.032607 2
21 21 PCA_1hot 1.589658 0
21 21 ade4 3.176923 2
21 21 FAMD 2.927963 2
21 21 PCAmixdata 2.073843 2
21 21 PCA_1hot 1.611673 1
21 21 ade4 4.234967 2
21 21 FAMD 2.984699 2
21 21 PCAmixdata 1.951971 2
21 21 PCA_1hot 1.611684 1
21 21 ade4 3.893708 2
21 21 FAMD 2.948658 2
21 21 PCAmixdata 1.909208 2
21 21 PCA_1hot 1.601927 0
21 21 ade4 3.230061 2
21 21 FAMD 2.955087 2
21 21 PCAmixdata 1.955614 2
21 21 PCA_1hot 1.792103 2
21 21 ade4 3.422683 2
21 21 FAMD 2.933772 2
21 21 PCAmixdata 1.950286 2
21 21 PCA_1hot 1.611832 0
21 21 ade4 3.215383 2
21 21 FAMD 2.93324 2
21 21 PCAmixdata 1.909942 2
21 21 PCA_1hot 1.588518 0
21 21 ade4 3.341573 2
21 21 FAMD 3.165406 2
21 21 PCAmixdata 1.906356 2
21 21 PCA_1hot 1.5793 none
21 21 ade4 3.927382 2
21 21 FAMD 3.002329 2
21 21 PCAmixdata 2.056629 2
21 21 PCA_1hot 1.582293 0
21 21 ade4 3.427678 0
21 21 FAMD 2.97509 2
21 21 PCAmixdata 1.878473 2
21 21 PCA_1hot 1.594742 0
21 21 ade4 3.416135 2
21 21 FAMD 2.941915 2
21 21 PCAmixdata 1.881137 2
21 21 PCA_1hot 1.611737 0
21 21 ade4 2.987705 0
21 21 FAMD 2.946278 2
21 21 PCAmixdata 1.872138 2
21 21 PCA_1hot 1.608688 1
42 7 ade4 8.429313 2
42 7 FAMD 7.6346 2
42 7 PCAmixdata 4.330771 1
42 7 PCA_1hot 4.593504 0
42 7 ade4 8.910825 2
42 7 FAMD 7.951492 2
42 7 PCAmixdata 4.59731 2
42 7 PCA_1hot 4.59872 1
42 7 ade4 8.986672 2
42 7 FAMD 8.254503 2
42 7 PCAmixdata 4.631465 2
42 7 PCA_1hot 4.520089 1
42 7 ade4 9.566128 2
42 7 FAMD 8.17021 2
42 7 PCAmixdata 4.865183 2
42 7 PCA_1hot 4.82406 2
42 7 ade4 8.448133 2
42 7 FAMD 7.852826 2
42 7 PCAmixdata 4.729697 2
42 7 PCA_1hot 4.508677 0
42 7 ade4 8.568082 2
42 7 FAMD 7.828871 2
42 7 PCAmixdata 4.414485 2
42 7 PCA_1hot 4.600798 0
42 7 ade4 8.677262 2
42 7 FAMD 8.013426 2
42 7 PCAmixdata 4.396463 2
42 7 PCA_1hot 4.538002 0
42 7 ade4 9.010345 2
42 7 FAMD 7.732534 2
42 7 PCAmixdata 4.499323 2
42 7 PCA_1hot 4.577351 1
42 7 ade4 8.714955 2
42 7 FAMD 7.80692 2
42 7 PCAmixdata 4.567663 2
42 7 PCA_1hot 4.705816 none
42 7 ade4 8.654379 2
42 7 FAMD 8.442699 2
42 7 PCAmixdata 4.424809 2
42 7 PCA_1hot 4.575878 0
42 7 ade4 8.309729 1
42 7 FAMD 7.804909 2
42 7 PCAmixdata 4.442683 2
42 7 PCA_1hot 4.50521 0
42 7 ade4 9.190388 2
42 7 FAMD 8.032804 2
42 7 PCAmixdata 4.481538 2
42 7 PCA_1hot 4.500774 0
42 7 ade4 8.499 2
42 7 FAMD 7.812662 2
42 7 PCAmixdata 4.442834 2
42 7 PCA_1hot 4.70872 0
42 7 ade4 8.036885 2
42 7 FAMD 7.538406 2
42 7 PCAmixdata 4.44543 2
42 7 PCA_1hot 4.709449 0
42 7 ade4 7.786438 1
42 7 FAMD 7.517687 2
42 7 PCAmixdata 4.452012 2
42 7 PCA_1hot 4.550641 1
42 14 ade4 9.059658 2
42 14 FAMD 8.092647 2
42 14 PCAmixdata 4.544043 1
42 14 PCA_1hot 4.850738 1
42 14 ade4 9.720894 2
42 14 FAMD 8.366746 2
42 14 PCAmixdata 4.720344 2
42 14 PCA_1hot 4.756562 0
42 14 ade4 8.938099 2
42 14 FAMD 8.159597 2
42 14 PCAmixdata 4.75269 2
42 14 PCA_1hot 4.912641 1
42 14 ade4 8.980216 2
42 14 FAMD 8.193302 2
42 14 PCAmixdata 4.732317 2
42 14 PCA_1hot 4.806905 1
42 14 ade4 9.220268 2
42 14 FAMD 8.009576 2
42 14 PCAmixdata 4.667022 1
42 14 PCA_1hot 5.117342 2
42 14 ade4 9.586534 2
42 14 FAMD 8.275112 2
42 14 PCAmixdata 4.513987 1
42 14 PCA_1hot 4.772189 0
42 14 ade4 9.367613 2
42 14 FAMD 8.488461 2
42 14 PCAmixdata 4.741545 2
42 14 PCA_1hot 4.781997 none
42 14 ade4 8.444174 1
42 14 FAMD 8.308452 2
42 14 PCAmixdata 4.74857 2
42 14 PCA_1hot 4.790123 0
42 14 ade4 8.622781 1
42 14 FAMD 8.094459 2
42 14 PCAmixdata 4.827272 2
42 14 PCA_1hot 4.963065 0
42 14 ade4 9.108469 2
42 14 FAMD 8.043431 2
42 14 PCAmixdata 5.00706 2
42 14 PCA_1hot 4.766358 0
42 14 ade4 9.23424 2
42 14 FAMD 8.686613 2
42 14 PCAmixdata 4.868752 2
42 14 PCA_1hot 4.819537 1
42 14 ade4 9.208941 2
42 14 FAMD 8.304389 2
42 14 PCAmixdata 4.842426 2
42 14 PCA_1hot 4.789637 0
42 14 ade4 9.197296 2
42 14 FAMD 8.125388 2
42 14 PCAmixdata 4.811439 2
42 14 PCA_1hot 4.797328 0
42 14 ade4 8.792557 2
42 14 FAMD 8.010759 2
42 14 PCAmixdata 4.916219 2
42 14 PCA_1hot 4.814631 0
42 14 ade4 9.125272 2
42 14 FAMD 8.491131 2
42 14 PCAmixdata 4.740162 2
42 14 PCA_1hot 4.751495 0
42 21 ade4 8.135936 2
42 21 FAMD 6.560773 2
42 21 PCAmixdata 3.584597 1
42 21 PCA_1hot 4.340648 0
42 21 ade4 7.827098 1
42 21 FAMD 6.717268 2
42 21 PCAmixdata 3.937077 2
42 21 PCA_1hot 4.344404 1
42 21 ade4 8.522981 2
42 21 FAMD 6.591417 2
42 21 PCAmixdata 4.424859 2
42 21 PCA_1hot 4.272889 1
42 21 ade4 7.922857 2
42 21 FAMD 6.776325 2
42 21 PCAmixdata 3.820677 2
42 21 PCA_1hot 4.57092 2
42 21 ade4 8.830519 2
42 21 FAMD 6.758843 2
42 21 PCAmixdata 3.824531 2
42 21 PCA_1hot 4.224793 none
42 21 ade4 7.727335 2
42 21 FAMD 6.427096 2
42 21 PCAmixdata 3.848688 2
42 21 PCA_1hot 4.220061 0
42 21 ade4 8.162791 2
42 21 FAMD 6.806827 2
42 21 PCAmixdata 3.872674 2
42 21 PCA_1hot 4.281363 0
42 21 ade4 7.766325 2
42 21 FAMD 6.457718 2
42 21 PCAmixdata 3.85213 2
42 21 PCA_1hot 4.319528 0
42 21 ade4 7.90786 2
42 21 FAMD 6.757764 2
42 21 PCAmixdata 3.861532 2
42 21 PCA_1hot 4.301279 0
42 21 ade4 8.309637 2
42 21 FAMD 6.462211 2
42 21 PCAmixdata 3.87599 2
42 21 PCA_1hot 4.357774 1
42 21 ade4 7.676635 2
42 21 FAMD 6.815065 2
42 21 PCAmixdata 3.971389 2
42 21 PCA_1hot 4.214532 0
42 21 ade4 8.340185 2
42 21 FAMD 6.760411 2
42 21 PCAmixdata 3.825774 2
42 21 PCA_1hot 4.221241 0
42 21 ade4 7.814286 2
42 21 FAMD 6.644929 2
42 21 PCAmixdata 3.860734 2
42 21 PCA_1hot 4.27434 0
42 21 ade4 7.726971 2
42 21 FAMD 6.758958 2
42 21 PCAmixdata 3.91257 2
42 21 PCA_1hot 4.23535 0
42 21 ade4 8.685727 2
42 21 FAMD 6.875557 2
42 21 PCAmixdata 3.938055 2
42 21 PCA_1hot 4.778859 2
63 7 ade4 18.29138 2
63 7 FAMD 16.57584 2
63 7 PCAmixdata 8.654605 2
63 7 PCA_1hot 10.02321 2
63 7 ade4 18.24295 2
63 7 FAMD 16.26129 2
63 7 PCAmixdata 8.771686 2
63 7 PCA_1hot 9.335801 none
63 7 ade4 17.14627 2
63 7 FAMD 16.5577 2
63 7 PCAmixdata 8.672628 2
63 7 PCA_1hot 9.433099 0
63 7 ade4 16.83692 2
63 7 FAMD 16.60626 2
63 7 PCAmixdata 8.96548 2
63 7 PCA_1hot 9.29396 0
63 7 ade4 17.63232 2
63 7 FAMD 16.35592 2
63 7 PCAmixdata 8.884062 2
63 7 PCA_1hot 9.412833 0
63 7 ade4 18.16613 2
63 7 FAMD 16.339 2
63 7 PCAmixdata 8.696248 2
63 7 PCA_1hot 9.2823 0
63 7 ade4 17.66124 2
63 7 FAMD 16.35026 2
63 7 PCAmixdata 8.967902 2
63 7 PCA_1hot 9.28502 0
63 7 ade4 18.14264 2
63 7 FAMD 15.99864 2
63 7 PCAmixdata 8.696786 2
63 7 PCA_1hot 9.453474 0
63 7 ade4 16.62535 2
63 7 FAMD 16.51804 2
63 7 PCAmixdata 8.960288 2
63 7 PCA_1hot 9.33569 1
63 7 ade4 16.91548 2
63 7 FAMD 15.85379 2
63 7 PCAmixdata 8.810779 2
63 7 PCA_1hot 9.304391 0
63 7 ade4 18.32598 2
63 7 FAMD 16.04286 2
63 7 PCAmixdata 8.9029 2
63 7 PCA_1hot 9.337118 0
63 7 ade4 18.667 2
63 7 FAMD 16.83228 2
63 7 PCAmixdata 8.813067 2
63 7 PCA_1hot 9.30133 none
63 7 ade4 17.47951 2
63 7 FAMD 15.96317 2
63 7 PCAmixdata 8.883053 2
63 7 PCA_1hot 9.328116 0
63 7 ade4 17.70548 2
63 7 FAMD 16.2585 2
63 7 PCAmixdata 8.704803 2
63 7 PCA_1hot 9.314873 0
63 7 ade4 18.35664 2
63 7 FAMD 16.5921 2
63 7 PCAmixdata 8.700793 2
63 7 PCA_1hot 9.341388 0
63 14 ade4 23.65233 2
63 14 FAMD 18.05818 2
63 14 PCAmixdata 8.999283 1
63 14 PCA_1hot 10.23441 0
63 14 ade4 19.51584 1
63 14 FAMD 18.63148 2
63 14 PCAmixdata 9.483622 2
63 14 PCA_1hot 10.1504 0
63 14 ade4 20.76019 2
63 14 FAMD 18.1649 2
63 14 PCAmixdata 9.471534 2
63 14 PCA_1hot 10.73991 2
63 14 ade4 18.66458 2
63 14 FAMD 18.42719 2
63 14 PCAmixdata 9.458378 2
63 14 PCA_1hot 10.1484 none
63 14 ade4 19.66266 2
63 14 FAMD 17.74438 2
63 14 PCAmixdata 9.435851 2
63 14 PCA_1hot 10.22721 0
63 14 ade4 20.38128 2
63 14 FAMD 18.16487 2
63 14 PCAmixdata 9.442946 2
63 14 PCA_1hot 10.12977 0
63 14 ade4 18.94201 2
63 14 FAMD 17.57207 2
63 14 PCAmixdata 9.574526 2
63 14 PCA_1hot 10.19081 0
63 14 ade4 19.93703 2
63 14 FAMD 18.22751 2
63 14 PCAmixdata 9.524394 2
63 14 PCA_1hot 10.11928 0
63 14 ade4 19.21245 2
63 14 FAMD 18.30774 2
63 14 PCAmixdata 9.473482 2
63 14 PCA_1hot 10.14523 0
63 14 ade4 18.71348 2
63 14 FAMD 18.10779 2
63 14 PCAmixdata 9.562326 2
63 14 PCA_1hot 10.17269 0
63 14 ade4 18.2868 2
63 14 FAMD 17.88205 2
63 14 PCAmixdata 9.527226 2
63 14 PCA_1hot 10.16811 0
63 14 ade4 19.70241 2
63 14 FAMD 18.11445 2
63 14 PCAmixdata 9.463971 2
63 14 PCA_1hot 10.18522 1
63 14 ade4 18.25211 2
63 14 FAMD 18.16021 2
63 14 PCAmixdata 9.529754 2
63 14 PCA_1hot 10.2081 0
63 14 ade4 18.52951 2
63 14 FAMD 18.51994 2
63 14 PCAmixdata 9.48543 2
63 14 PCA_1hot 10.1028 none
63 14 ade4 19.05069 2
63 14 FAMD 18.77682 2
63 14 PCAmixdata 9.491676 2
63 14 PCA_1hot 10.202 0
63 21 ade4 19.25345 2
63 21 FAMD 18.19856 2
63 21 PCAmixdata 9.266837 1
63 21 PCA_1hot 10.43858 0
63 21 ade4 18.87768 2
63 21 FAMD 16.98388 2
63 21 PCAmixdata 9.622422 2
63 21 PCA_1hot 10.26901 0
63 21 ade4 18.15705 2
63 21 FAMD 17.36893 2
63 21 PCAmixdata 9.558065 2
63 21 PCA_1hot 10.8504 2
63 21 ade4 19.18556 2
63 21 FAMD 17.34713 2
63 21 PCAmixdata 10.08787 2
63 21 PCA_1hot 10.30792 none
63 21 ade4 20.18119 2
63 21 FAMD 18.26592 2
63 21 PCAmixdata 9.652509 2
63 21 PCA_1hot 10.36645 0
63 21 ade4 18.20039 2
63 21 FAMD 18.75412 2
63 21 PCAmixdata 9.57894 2
63 21 PCA_1hot 10.25985 0
63 21 ade4 17.84639 2
63 21 FAMD 18.1184 2
63 21 PCAmixdata 9.637629 2
63 21 PCA_1hot 10.35571 0
63 21 ade4 19.08097 2
63 21 FAMD 18.19596 2
63 21 PCAmixdata 9.684729 2
63 21 PCA_1hot 10.32688 0
63 21 ade4 19.15799 2
63 21 FAMD 18.06377 2
63 21 PCAmixdata 9.595066 2
63 21 PCA_1hot 10.23388 0
63 21 ade4 18.0623 2
63 21 FAMD 18.01224 2
63 21 PCAmixdata 9.762654 2
63 21 PCA_1hot 10.28691 0
63 21 ade4 18.78965 2
63 21 FAMD 17.92818 2
63 21 PCAmixdata 9.582532 2
63 21 PCA_1hot 10.22621 0
63 21 ade4 18.49409 2
63 21 FAMD 17.93253 2
63 21 PCAmixdata 9.627661 2
63 21 PCA_1hot 10.23551 1
63 21 ade4 19.40767 2
63 21 FAMD 18.09967 2
63 21 PCAmixdata 9.610923 2
63 21 PCA_1hot 10.30239 none
63 21 ade4 18.7232 2
63 21 FAMD 18.37452 2
63 21 PCAmixdata 9.675399 2
63 21 PCA_1hot 10.3777 0
63 21 ade4 19.18366 2
63 21 FAMD 18.17702 2
63 21 PCAmixdata 9.656101 2
63 21 PCA_1hot 10.32917 0
21 7 ade4 3.176382 2
21 7 FAMD 2.699179 1
21 7 PCAmixdata 1.817755 1
21 7 PCA_1hot 1.611957 0
21 7 ade4 2.857895 2
21 7 FAMD 3.008857 2
21 7 PCAmixdata 2.003176 2
21 7 PCA_1hot 1.601747 1
21 7 ade4 2.632653 0
21 7 FAMD 3.061525 2
21 7 PCAmixdata 2.02583 2
21 7 PCA_1hot 1.812931 2
21 7 ade4 2.688373 0
21 7 FAMD 2.951675 2
21 7 PCAmixdata 1.830909 1
21 7 PCA_1hot 1.592446 0
21 7 ade4 2.745302 1
21 7 FAMD 2.79387 1
21 7 PCAmixdata 2.021066 2
21 7 PCA_1hot 1.607407 0
21 7 ade4 2.898171 2
21 7 FAMD 2.997752 2
21 7 PCAmixdata 1.83017 1
21 7 PCA_1hot 1.607834 0
21 7 ade4 2.761209 0
21 7 FAMD 2.832522 1
21 7 PCAmixdata 2.033382 2
21 7 PCA_1hot 1.590693 none
21 7 ade4 2.7865 1
21 7 FAMD 2.97949 2
21 7 PCAmixdata 1.784275 1
21 7 PCA_1hot 1.595241 0
21 7 ade4 3.19822 2
21 7 FAMD 2.991753 2
21 7 PCAmixdata 2.046767 2
21 7 PCA_1hot 1.601247 0
21 7 ade4 2.806912 0
21 7 FAMD 2.912542 2
21 7 PCAmixdata 2.032117 2
21 7 PCA_1hot 1.604338 0
21 7 ade4 2.988564 2
21 7 FAMD 2.751867 1
21 7 PCAmixdata 2.043726 2
21 7 PCA_1hot 1.605198 0
21 7 ade4 3.130024 2
21 7 FAMD 2.909479 2
21 7 PCAmixdata 2.067439 2
21 7 PCA_1hot 1.602096 1
21 7 ade4 2.961231 2
21 7 FAMD 2.964129 2
21 7 PCAmixdata 2.014124 2
21 7 PCA_1hot 1.611031 0
21 7 ade4 3.204766 2
21 7 FAMD 2.731212 1
21 7 PCAmixdata 2.008117 2
21 7 PCA_1hot 1.577783 0
21 7 ade4 2.890101 2
21 7 FAMD 2.961199 2
21 7 PCAmixdata 2.046956 2
21 7 PCA_1hot 1.610062 0
21 14 ade4 3.475373 2
21 14 FAMD 3.073423 2
21 14 PCAmixdata 2.550207 2
21 14 PCA_1hot 1.855055 0
21 14 ade4 3.188293 2
21 14 FAMD 3.316017 2
21 14 PCAmixdata 2.225826 2
21 14 PCA_1hot 1.634183 0
21 14 ade4 2.943409 0
21 14 FAMD 3.114012 2
21 14 PCAmixdata 2.230129 2
21 14 PCA_1hot 1.891589 2
21 14 ade4 3.420241 2
21 14 FAMD 3.090053 2
21 14 PCAmixdata 2.176212 2
21 14 PCA_1hot 1.618196 0
21 14 ade4 3.410325 2
21 14 FAMD 3.292267 2
21 14 PCAmixdata 2.335039 2
21 14 PCA_1hot 1.602453 0
21 14 ade4 2.928859 0
21 14 FAMD 3.024156 1
21 14 PCAmixdata 2.229794 2
21 14 PCA_1hot 1.633107 0
21 14 ade4 2.989981 1
21 14 FAMD 3.112979 2
21 14 PCAmixdata 2.291448 2
21 14 PCA_1hot 1.652515 0
21 14 ade4 3.161239 2
21 14 FAMD 3.575356 2
21 14 PCAmixdata 2.189952 2
21 14 PCA_1hot 1.660656 1
21 14 ade4 3.141648 2
21 14 FAMD 3.235184 2
21 14 PCAmixdata 2.254052 2
21 14 PCA_1hot 1.682013 0
21 14 ade4 3.44305 2
21 14 FAMD 3.139047 2
21 14 PCAmixdata 2.269215 2
21 14 PCA_1hot 1.693829 0
21 14 ade4 3.179748 2
21 14 FAMD 3.198917 2
21 14 PCAmixdata 2.231487 2
21 14 PCA_1hot 1.609437 0
21 14 ade4 3.156054 2
21 14 FAMD 3.164084 2
21 14 PCAmixdata 2.28831 2
21 14 PCA_1hot 1.666455 0
21 14 ade4 2.945381 0
21 14 FAMD 2.994024 1
21 14 PCAmixdata 2.366999 2
21 14 PCA_1hot 1.676125 1
21 14 ade4 3.166794 2
21 14 FAMD 3.281529 2
21 14 PCAmixdata 2.440915 2
21 14 PCA_1hot 1.638213 0
21 14 ade4 2.932171 0
21 14 FAMD 3.64073 2
21 14 PCAmixdata 2.290012 2
21 14 PCA_1hot 1.661332 0
21 21 ade4 3.284187 2
21 21 FAMD 2.396243 2
21 21 PCAmixdata 1.593774 1
21 21 PCA_1hot 1.758626 0
21 21 ade4 2.604647 1
21 21 FAMD 2.424552 2
21 21 PCAmixdata 1.698523 2
21 21 PCA_1hot 1.582913 1
21 21 ade4 3.024424 2
21 21 FAMD 2.428945 2
21 21 PCAmixdata 1.528815 1
21 21 PCA_1hot 2.07757 2
21 21 ade4 3.718406 2
21 21 FAMD 2.416165 2
